scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-05-05,2026-05-05,3338,CAUTION,0,0,True,False,73.63,74.0,85.26,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.5%|GATE_FAIL:G2_BB_WIDE:47.3%|GATE_PASS:G3_LIQ:388.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3339,CAUTION,0,0,True,False,59.5,59.8,62.79,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.3%|GATE_FAIL:G2_BB_WIDE:59.0%|GATE_PASS:G3_LIQ:346.1M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3317,CAUTION,0,0,True,False,61.89,62.2,65.31,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.1%|GATE_FAIL:G2_BB_WIDE:24.1%|GATE_PASS:G3_LIQ:212.1M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3325,CAUTION,0,0,True,False,12.84,12.9,15.38,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:80.6%|GATE_FAIL:G2_BB_WIDE:23.4%|GATE_FAIL:G3_LOW_LIQ:5.2M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3357,CAUTION,0,0,True,False,173.13,174.0,190.05,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.0%|GATE_FAIL:G2_BB_WIDE:26.7%|GATE_PASS:G3_LIQ:570.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3360,CAUTION,0,0,True,False,13.28,13.35,14.49,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.4%|GATE_PASS:G2_BB:11.3%|GATE_FAIL:G3_LOW_LIQ:4.6M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:79.6%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3362,CAUTION,0,0,True,False,108.45,109.0,117.6,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.7%|GATE_FAIL:G2_BB_WIDE:26.6%|GATE_PASS:G3_LIQ:130.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3349,CAUTION,0,0,True,False,25.07,25.2,29.82,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:87.5%|GATE_PASS:G2_BB:13.7%|GATE_FAIL:G3_LOW_LIQ:4.1M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:88.2%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3372,CAUTION,0,0,True,False,19.5,19.6,20.58,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.2%|GATE_FAIL:G2_BB_WIDE:15.4%|GATE_FAIL:G3_LOW_LIQ:14.4M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:81.7%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3354,CAUTION,0,0,True,False,28.71,28.85,32.5,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.9%|GATE_FAIL:G2_BB_WIDE:24.8%|GATE_PASS:G3_LIQ:32.1M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3374,CAUTION,0,0,True,False,199.0,200.0,223.65,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:86.6%|GATE_FAIL:G2_BB_WIDE:36.4%|GATE_PASS:G3_LIQ:2287.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3356,CAUTION,0,0,True,False,56.91,57.2,60.06,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:99.3%|GATE_PASS:G2_BB:14.8%|GATE_PASS:G3_LIQ:43.1M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3380,CAUTION,0,0,True,False,34.58,34.75,43.1,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:79.1%|GATE_FAIL:G2_BB_WIDE:29.5%|GATE_PASS:G3_LIQ:329.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3363,CAUTION,0,0,True,False,867.64,872.0,915.6,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:81.9%|GATE_FAIL:G2_BB_WIDE:44.2%|GATE_PASS:G3_LIQ:3176.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3373,CAUTION,0,0,True,False,16.77,16.85,17.85,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.1%|GATE_PASS:G2_BB:2.9%|GATE_FAIL:G3_LOW_LIQ:1.1M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:82.4%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3402,CAUTION,0,0,True,False,144.77,145.5,152.78,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.0%|GATE_FAIL:G2_BB_WIDE:21.3%|GATE_PASS:G3_LIQ:206.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3406,CAUTION,0,0,True,False,517.4,520.0,546.0,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:93.0%|GATE_FAIL:G2_BB_WIDE:23.8%|GATE_PASS:G3_LIQ:1041.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3379,CAUTION,0,0,True,False,39.95,40.15,42.16,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.1%|GATE_FAIL:G2_BB_WIDE:18.4%|GATE_PASS:G3_LIQ:20.0M|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:77.7%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3376,CAUTION,0,0,True,False,204.47,205.5,233.62,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:88.8%|GATE_FAIL:G2_BB_WIDE:15.9%|GATE_PASS:G3_LIQ:1385.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:98.9%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3419,CAUTION,0,0,True,False,15.27,15.35,18.85,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:85.5%|GATE_FAIL:G2_BB_WIDE:23.0%|GATE_FAIL:G3_LOW_LIQ:14.6M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3426,CAUTION,0,0,True,False,47.46,47.7,50.09,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:99.9%|GATE_PASS:G2_BB:0.3%|GATE_FAIL:G3_LOW_LIQ:1.9M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3432,CAUTION,0,0,True,False,22.49,22.6,23.73,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.8%|GATE_FAIL:G2_BB_WIDE:50.6%|GATE_FAIL:G3_LOW_LIQ:6.9M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3434,CAUTION,0,0,True,False,29.35,29.5,33.76,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.7%|GATE_FAIL:G2_BB_WIDE:16.5%|GATE_FAIL:G3_LOW_LIQ:5.1M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:90.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3437,CAUTION,0,0,True,False,27.96,28.1,29.51,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.8%|GATE_FAIL:G2_BB_WIDE:40.4%|GATE_PASS:G3_LIQ:225.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3441,CAUTION,0,0,True,False,36.72,36.9,38.74,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:100.0%|GATE_FAIL:G2_BB_WIDE:20.6%|GATE_FAIL:G3_LOW_LIQ:12.7M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:94.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3438,CAUTION,0,0,True,False,60.89,61.2,64.26,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:99.5%|GATE_FAIL:G2_BB_WIDE:42.6%|GATE_PASS:G3_LIQ:25.1M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3443,CAUTION,0,0,True,False,4810.82,4835.0,5076.75,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.1%|GATE_FAIL:G2_BB_WIDE:80.2%|GATE_PASS:G3_LIQ:7375.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3388,CAUTION,0,0,True,False,118.9,119.5,125.48,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:95.6%|GATE_FAIL:G2_BB_WIDE:80.9%|GATE_PASS:G3_LIQ:203.6M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3450,CAUTION,0,0,True,False,363.18,365.0,402.15,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.9%|GATE_FAIL:G2_BB_WIDE:42.1%|GATE_PASS:G3_LIQ:7403.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3390,CAUTION,0,0,True,False,25.37,25.5,30.19,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:86.6%|GATE_FAIL:G2_BB_WIDE:30.9%|GATE_PASS:G3_LIQ:55.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3465,CAUTION,0,0,True,False,29.55,29.7,36.12,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:77.4%|GATE_FAIL:G2_BB_WIDE:24.6%|GATE_FAIL:G3_LOW_LIQ:1.2M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:77.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3444,CAUTION,0,0,True,False,93.73,94.2,101.33,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:90.6%|GATE_FAIL:G2_BB_WIDE:47.6%|GATE_PASS:G3_LIQ:89.8M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3447,CAUTION,0,0,True,False,38.8,39.0,41.11,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:95.9%|GATE_PASS:G2_BB:9.8%|GATE_FAIL:G3_LOW_LIQ:7.7M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:82.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3479,CAUTION,0,0,True,False,95.62,96.1,100.91,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:99.7%|GATE_PASS:G2_BB:11.0%|GATE_PASS:G3_LIQ:41.6M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3481,CAUTION,0,0,True,False,27.11,27.25,28.61,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.3%|GATE_FAIL:G2_BB_WIDE:20.5%|GATE_PASS:G3_LIQ:7739.8M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:86.8%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3483,CAUTION,0,0,True,False,94.33,94.8,106.58,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.4%|GATE_FAIL:G2_BB_WIDE:32.0%|GATE_PASS:G3_LIQ:179.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3484,CAUTION,0,0,True,False,44.73,44.95,47.51,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:95.2%|GATE_PASS:G2_BB:6.4%|GATE_FAIL:G3_LOW_LIQ:12.9M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:90.8%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3485,CAUTION,0,0,True,False,331.33,333.0,387.98,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:85.6%|GATE_FAIL:G2_BB_WIDE:50.1%|GATE_PASS:G3_LIQ:151.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3490,CAUTION,0,0,True,False,29.15,29.3,30.77,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.1%|GATE_FAIL:G2_BB_WIDE:16.6%|GATE_PASS:G3_LIQ:72.1M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3491,CAUTION,0,0,True,False,1686.53,1695.0,1879.5,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.4%|GATE_FAIL:G2_BB_WIDE:20.0%|GATE_PASS:G3_LIQ:3568.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3492,CAUTION,0,0,True,False,22.39,22.5,24.36,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:90.2%|GATE_PASS:G2_BB:10.0%|GATE_FAIL:G3_LOW_LIQ:1.9M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:91.2%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3494,CAUTION,0,0,True,False,8.19,8.23,8.64,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.0%|GATE_PASS:G2_BB:10.0%|GATE_FAIL:G3_LOW_LIQ:0.9M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:86.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3498,CAUTION,0,0,True,False,100.5,101.0,106.05,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:95.7%|GATE_FAIL:G2_BB_WIDE:31.2%|GATE_PASS:G3_LIQ:395.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3499,CAUTION,0,0,True,False,15.62,15.7,17.12,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:86.3%|GATE_FAIL:G2_BB_WIDE:19.7%|GATE_FAIL:G3_LOW_LIQ:3.0M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:92.9%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3501,CAUTION,0,0,True,False,47.16,47.4,50.66,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.1%|GATE_PASS:G2_BB:4.5%|GATE_FAIL:G3_LOW_LIQ:6.5M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:86.3%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3504,CAUTION,0,0,True,False,65.97,66.3,77.91,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:88.6%|GATE_FAIL:G2_BB_WIDE:43.0%|GATE_PASS:G3_LIQ:122.8M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3508,CAUTION,0,0,True,False,21.79,21.9,27.35,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:67.5%|GATE_FAIL:G2_BB_WIDE:37.2%|GATE_PASS:G3_LIQ:19.6M|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:58.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3511,CAUTION,0,0,True,False,23.38,23.5,24.68,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.1%|GATE_FAIL:G2_BB_WIDE:28.5%|GATE_PASS:G3_LIQ:16.6M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3515,CAUTION,0,0,True,False,236.31,237.5,252.0,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.2%|GATE_FAIL:G2_BB_WIDE:16.3%|GATE_PASS:G3_LIQ:209.8M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3516,CAUTION,0,0,True,False,20.3,20.4,22.47,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:88.1%|GATE_PASS:G2_BB:12.9%|GATE_FAIL:G3_LOW_LIQ:3.5M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3518,CAUTION,0,0,True,False,36.37,36.55,38.38,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:100.0%|GATE_FAIL:G2_BB_WIDE:75.6%|GATE_PASS:G3_LIQ:49.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3523,CAUTION,0,0,True,False,12.64,12.7,13.33,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.0%|GATE_FAIL:G2_BB_WIDE:93.2%|GATE_FAIL:G3_LOW_LIQ:0.2M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:68.9%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3520,CAUTION,0,0,True,False,14.58,14.65,16.43,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.6%|GATE_PASS:G2_BB:13.9%|GATE_FAIL:G3_LOW_LIQ:3.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:98.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3526,CAUTION,0,0,True,False,351.24,353.0,370.65,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:95.0%|GATE_FAIL:G2_BB_WIDE:36.3%|GATE_PASS:G3_LIQ:391.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3527,CAUTION,0,0,True,False,58.8,59.1,62.06,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:90.2%|GATE_FAIL:G2_BB_WIDE:19.1%|GATE_PASS:G3_LIQ:20.1M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3529,CAUTION,0,0,True,False,4422.77,4445.0,4667.25,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.3%|GATE_FAIL:G2_BB_WIDE:56.9%|GATE_PASS:G3_LIQ:3577.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3528,CAUTION,0,0,True,False,82.49,82.9,87.05,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:99.9%|GATE_FAIL:G2_BB_WIDE:26.9%|GATE_FAIL:G3_LOW_LIQ:30.2M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3531,CAUTION,0,0,True,False,22.84,22.95,24.1,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.4%|GATE_FAIL:G2_BB_WIDE:134.0%|GATE_FAIL:G3_LOW_LIQ:0.5M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3530,CAUTION,0,0,True,False,66.76,67.1,71.3,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.0%|GATE_FAIL:G2_BB_WIDE:15.2%|GATE_FAIL:G3_LOW_LIQ:22.7M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:92.6%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3533,CAUTION,0,0,True,False,2477.55,2490.0,2845.5,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.2%|GATE_FAIL:G2_BB_WIDE:30.2%|GATE_PASS:G3_LIQ:3808.6M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3532,CAUTION,0,0,True,False,226.86,228.0,239.4,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:100.0%|GATE_FAIL:G2_BB_WIDE:46.9%|GATE_PASS:G3_LIQ:722.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3535,CAUTION,0,0,True,False,144.77,145.5,152.78,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.0%|GATE_FAIL:G2_BB_WIDE:25.2%|GATE_PASS:G3_LIQ:1233.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.7%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3540,CAUTION,0,0,True,False,27.96,28.1,31.29,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.0%|GATE_PASS:G2_BB:13.6%|GATE_FAIL:G3_LOW_LIQ:12.7M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:91.7%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3541,CAUTION,0,0,True,False,23.28,23.4,25.25,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.1%|GATE_PASS:G2_BB:4.0%|GATE_FAIL:G3_LOW_LIQ:1.4M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:91.9%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3543,CAUTION,0,0,True,False,39.95,40.15,44.1,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.7%|GATE_FAIL:G2_BB_WIDE:19.1%|GATE_PASS:G3_LIQ:58.8M|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:80.6%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3545,CAUTION,0,0,True,False,52.73,53.0,59.01,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.8%|GATE_FAIL:G2_BB_WIDE:15.0%|GATE_PASS:G3_LIQ:110.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.7%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3550,CAUTION,0,0,True,False,23.38,23.5,24.68,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:100.0%|GATE_FAIL:G2_BB_WIDE:26.1%|GATE_PASS:G3_LIQ:85.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3552,CAUTION,0,0,True,False,54.82,55.1,66.15,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.8%|GATE_FAIL:G2_BB_WIDE:21.3%|GATE_PASS:G3_LIQ:35.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,3555,CAUTION,0,0,True,False,274.62,276.0,289.8,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.0%|GATE_FAIL:G2_BB_WIDE:52.3%|GATE_PASS:G3_LIQ:101.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
