scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-16,2026-04-15,6115,CAUTION,0,0,True,False,47.41,47.65,50.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.8M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6118,CAUTION,0,0,True,False,17.06,17.15,19.43,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.3M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6121,CAUTION,0,0,True,False,348.25,350.0,369.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6124,CAUTION,0,0,True,False,30.8,30.95,37.33,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.7M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6126,CAUTION,0,0,True,False,31.49,31.65,33.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6128,CAUTION,0,0,True,False,20.8,20.9,23.1,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.2M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6134,CAUTION,0,0,True,False,32.34,32.5,34.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6129,CAUTION,0,0,True,False,16.07,16.15,17.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6138,CAUTION,0,0,True,False,222.38,223.5,249.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6136,CAUTION,0,0,True,False,24.48,24.6,25.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.1M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6133,CAUTION,0,0,True,False,23.33,23.45,25.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6142,CAUTION,0,0,True,False,9.11,9.16,10.66,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.2M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6143,CAUTION,0,0,True,False,92.14,92.6,104.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6139,CAUTION,0,0,True,False,625.86,629.0,663.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6150,CAUTION,0,0,True,False,53.43,53.7,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6152,CAUTION,0,0,True,False,17.51,17.6,21.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6156,CAUTION,0,0,True,False,19.95,20.05,21.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.9M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6154,CAUTION,0,0,True,False,13.18,13.25,13.97,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.3M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6153,CAUTION,0,0,True,False,17.56,17.65,18.53,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6158,CAUTION,0,0,True,False,18.16,18.25,19.16,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.3M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6160,CAUTION,0,0,True,False,15.62,15.7,17.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.5M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6161,CAUTION,0,0,True,False,41.74,41.95,44.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.7M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6163,CAUTION,0,0,True,False,60.79,61.1,66.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6170,CAUTION,0,0,True,False,51.04,51.3,55.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6164,CAUTION,0,0,True,False,12.79,12.85,13.97,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.1M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6167,CAUTION,0,0,True,False,14.13,14.2,17.22,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6185,CAUTION,0,0,True,False,13.88,13.95,14.65,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6176,CAUTION,0,0,True,False,89.25,89.7,98.39,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6194,CAUTION,0,0,True,False,33.28,33.45,35.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6203,CAUTION,0,0,True,False,63.58,63.9,68.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6197,CAUTION,0,0,True,False,179.1,180.0,201.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6201,CAUTION,0,0,True,False,49.75,50.0,53.45,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6204,CAUTION,0,0,True,False,64.58,64.9,68.15,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.1M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6206,CAUTION,0,0,True,False,102.48,103.0,108.15,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6210,CAUTION,0,0,True,False,20.99,21.1,22.16,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6217,CAUTION,0,0,True,False,216.91,218.0,252.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6218,CAUTION,0,0,True,False,34.63,34.8,40.32,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6216,CAUTION,0,0,True,False,24.97,25.1,26.36,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.9M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6223,CAUTION,0,0,True,False,4581.98,4605.0,4835.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6222,CAUTION,0,0,True,False,20.8,20.9,22.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.1M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6225,CAUTION,0,0,True,False,18.21,18.3,23.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.5M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6227,CAUTION,0,0,True,False,92.04,92.5,97.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6226,CAUTION,0,0,True,False,12.74,12.8,15.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6229,CAUTION,0,0,True,False,25.07,25.2,26.46,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6228,CAUTION,0,0,True,False,25.22,25.35,26.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.2M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6233,CAUTION,0,0,True,False,26.57,26.7,31.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6237,CAUTION,0,0,True,False,37.21,37.4,40.43,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.9M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6241,CAUTION,0,0,True,False,10.05,10.1,10.87,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.9M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6239,CAUTION,0,0,True,False,208.95,210.0,221.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6235,CAUTION,0,0,True,False,45.07,45.3,50.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6243,CAUTION,0,0,True,False,30.8,30.95,32.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.3M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6246,CAUTION,0,0,True,False,15.87,15.95,17.64,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.3M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6261,CAUTION,0,0,True,False,78.01,78.4,83.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6259,CAUTION,0,0,True,False,22.24,22.35,23.47,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.6M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6257,CAUTION,0,0,True,False,178.1,179.0,187.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6263,CAUTION,0,0,True,False,130.34,131.0,138.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6265,CAUTION,0,0,True,False,39.75,39.95,49.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6266,CAUTION,0,0,True,False,27.81,27.95,29.77,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.4M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6270,CAUTION,0,0,True,False,24.88,25.0,27.83,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6272,CAUTION,0,0,True,False,31.79,31.95,35.91,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.1M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6269,CAUTION,0,0,True,False,60.99,61.3,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6281,CAUTION,0,0,True,False,52.44,52.7,55.55,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.1M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6284,CAUTION,0,0,True,False,21.99,22.100000381469727,23.21,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6290,CAUTION,0,0,True,False,21.99,22.100000381469727,23.21,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6283,CAUTION,0,0,True,False,21.99,22.100000381469727,23.21,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.8M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6291,CAUTION,0,0,True,False,21.99,22.100000381469727,23.21,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6292,CAUTION,0,0,True,False,36.07,36.25,38.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6411,CAUTION,0,0,True,False,36.07,36.25,38.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6423,CAUTION,0,0,True,False,175.12,176.0,184.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6432,CAUTION,0,0,True,False,175.12,176.0,184.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6435,CAUTION,0,0,True,False,175.12,176.0,184.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6426,CAUTION,0,0,True,False,175.12,176.0,184.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6441,CAUTION,0,0,True,False,2079.55,2090.0,2194.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6438,CAUTION,0,0,True,False,175.12,176.0,184.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6443,CAUTION,0,0,True,False,2079.55,2090.0,2194.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6442,CAUTION,0,0,True,False,2079.55,2090.0,2194.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6462,CAUTION,0,0,True,False,2079.55,2090.0,2194.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6456,CAUTION,0,0,True,False,2079.55,2090.0,2194.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6449,CAUTION,0,0,True,False,2079.55,2090.0,2194.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6451,CAUTION,0,0,True,False,2079.55,2090.0,2194.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6477,CAUTION,0,0,True,False,53.13,53.400001525878906,56.07,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:14.3M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6556,CAUTION,0,0,True,False,115.42,116.0,124.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6552,CAUTION,0,0,True,False,115.42,116.0,124.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:17.6M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6560,CAUTION,0,0,True,False,12.34,12.399999618530273,13.02,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6561,CAUTION,0,0,True,False,12.34,12.399999618530273,13.02,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6558,CAUTION,0,0,True,False,115.42,116.0,124.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:17.6M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6570,CAUTION,0,0,True,False,12.34,12.399999618530273,13.02,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6568,CAUTION,0,0,True,False,12.34,12.399999618530273,13.02,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6573,CAUTION,0,0,True,False,12.34,12.399999618530273,13.02,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.0M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6577,CAUTION,0,0,True,False,115.42,116.0,124.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6588,CAUTION,0,0,True,False,57.41,57.70000076293945,60.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6584,CAUTION,0,0,True,False,57.41,57.70000076293945,60.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6597,CAUTION,0,0,True,False,57.41,57.70000076293945,60.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6640,CAUTION,0,0,True,False,483.57,486.0,530.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6591,CAUTION,0,0,True,False,57.41,57.70000076293945,60.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:17.1M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6579,CAUTION,0,0,True,False,115.42,116.0,124.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:17.6M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6642,CAUTION,0,0,True,False,483.57,486.0,530.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6643,CAUTION,0,0,True,False,483.57,486.0,530.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
