scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-08,2026-04-08,2491,CAUTION,0,True,False,14.97,15.050000190734863,17.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,2488,CAUTION,48,True,False,49.25,49.5,51.98,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/90
2026-04-08,2026-04-08,2489,CAUTION,12,True,False,38.71,38.900001525878906,40.58,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,2493,CAUTION,34,True,False,114.92,115.5,122.33,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:30/203
2026-04-08,2026-04-08,2492,CAUTION,0,True,False,120.39,121.0,148.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,2495,CAUTION,0,True,False,33.53,33.70000076293945,41.26,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3002,CAUTION,29,True,False,19.2,19.3,20.27,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/108
2026-04-08,2026-04-08,3003,CAUTION,0,True,False,49.75,50.0,53.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3005,CAUTION,0,True,False,100.5,101.0,118.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3006,CAUTION,21,True,False,159.7,160.5,227.85,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3008,CAUTION,39,True,False,2268.6,2280.0,2346.75,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:8/116
2026-04-08,2026-04-08,3013,CAUTION,0,True,False,100.5,101.0,109.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3011,CAUTION,34,True,False,12.54,12.6,13.28,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:31/203
2026-04-08,2026-04-08,3014,CAUTION,0,True,False,117.41,118.0,126.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3018,CAUTION,0,True,False,11.34,11.4,13.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3015,CAUTION,0,True,False,50.05,50.3,53.66,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3016,CAUTION,0,True,False,53.63,53.9,68.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3017,CAUTION,32,True,False,2218.85,2230.0,2115.75,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:14/108
2026-04-08,2026-04-08,3019,CAUTION,0,True,False,125.37,126.0,144.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3022,CAUTION,0,True,False,61.89,62.2,71.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3021,CAUTION,0,True,False,15.92,16.0,17.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3024,CAUTION,0,True,False,10.3,10.35,11.29,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3023,CAUTION,0,True,False,271.14,272.5,263.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3026,WATCH,52,True,False,166.16,167.0,158.55,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/203
2026-04-08,2026-04-08,3030,CAUTION,31,True,False,271.14,272.5,291.38,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:16/90
2026-04-08,2026-04-08,3032,CAUTION,0,True,False,63.48,63.8,67.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3031,CAUTION,0,True,False,23.58,23.7,25.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3034,CAUTION,0,True,False,389.54,391.5,404.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3035,CAUTION,0,True,False,149.75,150.5,172.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3038,CAUTION,0,True,False,20.65,20.75,24.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3037,WATCH,53,True,False,616.9,620.0,570.15,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:8/203
2026-04-08,2026-04-08,3041,CAUTION,0,True,False,21.89,22.0,24.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3042,WATCH,60,True,False,97.51,98.0,97.34,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:4/203
2026-04-08,2026-04-08,3043,CAUTION,0,True,False,19.5,19.6,20.63,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3044,CAUTION,19,True,False,368.15,370.0,381.15,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3049,CAUTION,0,True,False,11.34,11.4,14.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3046,CAUTION,22,True,False,46.96,47.2,49.66,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3050,CAUTION,0,True,False,13.23,13.3,14.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3058,CAUTION,0,True,False,9.19,9.24,11.03,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3057,CAUTION,0,True,False,15.97,16.05,19.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3051,CAUTION,0,True,False,20.8,20.9,22.57,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3066,CAUTION,0,True,False,18.86,18.95,22.94,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3059,CAUTION,0,True,False,36.96,37.15,36.86,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3067,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-04-08,2026-04-08,3060,CAUTION,0,True,False,30.15,30.3,36.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3071,CAUTION,0,True,False,27.86,28.0,31.34,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3078,CAUTION,0,True,False,57.61,57.9,63.21,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3088,CAUTION,22,True,False,84.28,84.7,87.99,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3105,CAUTION,25,True,False,437.8,440.0,361.2,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3092,CAUTION,0,True,False,28.76,28.9,35.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3090,CAUTION,0,True,False,93.83,94.3,105.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3094,CAUTION,34,True,False,23.43,23.55,24.62,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:33/195
2026-04-08,2026-04-08,3114,CAUTION,0,True,False,26.62,26.75,28.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3122,CAUTION,0,True,False,25.07,25.2,29.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3115,CAUTION,0,True,False,9.4,9.45,9.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3135,CAUTION,16,True,False,113.43,114.0,150.15,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3131,CAUTION,19,True,False,3323.3,3340.0,2887.5,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3128,CAUTION,0,True,False,24.23,24.35,27.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3141,CAUTION,26,True,False,43.33,43.55,45.73,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3169,CAUTION,0,True,False,92.83,93.3,106.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3149,CAUTION,0,True,False,43.23,43.45,48.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3178,CAUTION,18,True,False,64.18,64.5,66.78,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3150,CAUTION,0,True,False,17.96,18.05,20.32,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3168,WATCH,60,True,False,41.94,42.15,43.1,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/116
2026-04-08,2026-04-08,3189,CAUTION,43,True,False,392.03,394.0,353.85,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:17/195
2026-04-08,2026-04-08,3206,CAUTION,0,True,False,38.31,38.5,42.52,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3191,CAUTION,0,True,False,13.78,13.85,14.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3207,CAUTION,0,True,False,67.76,68.1,72.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3211,CAUTION,28,True,False,376.61,378.5,383.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:21/108
2026-04-08,2026-04-08,3213,CAUTION,49,True,False,103.98,104.5,107.1,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:4/108
2026-04-08,2026-04-08,3219,CAUTION,0,True,False,62.69,63.0,73.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3217,CAUTION,17,True,False,156.22,157.0,166.95,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3227,CAUTION,0,True,False,188.06,189.0,185.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3228,CAUTION,0,True,False,134.82,135.5,145.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3229,CAUTION,0,True,False,18.71,18.8,22.94,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3230,CAUTION,0,True,False,38.85,39.05,43.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3236,CAUTION,0,True,False,30.89,31.05,34.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3259,CAUTION,0,True,False,17.26,17.35,21.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3231,CAUTION,29,True,False,130.34,131.0,136.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:19/108
2026-04-08,2026-04-08,3257,CAUTION,18,True,False,52.54,52.8,55.44,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3264,CAUTION,0,True,False,163.68,164.5,163.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3260,CAUTION,23,True,False,387.06,389.0,334.95,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3268,CAUTION,0,True,False,14.48,14.55,16.64,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3265,WATCH,52,True,False,157.21,158.0,149.62,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:4/195
2026-04-08,2026-04-08,3276,CAUTION,5,True,False,14.03,14.1,14.6,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3272,CAUTION,0,True,False,15.57,15.65,18.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3285,CAUTION,0,True,False,28.86,29.0,28.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3288,CAUTION,0,True,False,15.17,15.25,17.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3287,CAUTION,0,True,False,28.21,28.35,31.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3294,CAUTION,0,True,False,32.34,32.5,39.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3289,CAUTION,0,True,False,136.31,137.0,155.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3290,CAUTION,22,True,False,45.87,46.1,42.84,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3297,CAUTION,0,True,False,32.54,32.7,39.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3296,CAUTION,0,True,False,21.44,21.55,22.63,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3303,CAUTION,0,True,False,45.17,45.4,50.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3310,CAUTION,0,True,False,71.04,71.4,88.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3305,CAUTION,30,True,False,109.45,110.0,118.12,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:17/90
2026-04-08,2026-04-08,3321,CAUTION,0,True,False,16.42,16.5,18.69,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3308,CAUTION,0,True,False,20.99,21.1,23.94,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3317,CAUTION,23,True,False,51.04,51.3,53.55,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3322,CAUTION,21,True,False,13.23,13.3,13.97,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3323,CAUTION,0,True,False,32.93,33.1,37.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3324,CAUTION,16,True,False,999.98,1005.0,1034.25,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,3325,CAUTION,0,True,False,12.59,12.65,14.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3332,CAUTION,0,True,False,56.02,56.3,60.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3339,WATCH,52,True,False,45.22,45.45,39.06,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/116
2026-04-08,2026-04-08,3354,CAUTION,0,True,False,25.32,25.45,34.07,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3349,CAUTION,0,True,False,27.86,28.0,28.88,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3338,CAUTION,0,True,False,60.1,60.4,69.41,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3357,CAUTION,0,True,False,150.25,151.0,177.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3372,CAUTION,0,True,False,19.35,19.45,24.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,3362,CAUTION,0,True,False,96.52,97.0,101.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
