scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-20,2026-04-17,6160,CAUTION,0,0,True,False,15.67,15.75,16.54,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6164,CAUTION,0,0,True,False,12.94,13.0,13.7,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.9M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6176,CAUTION,0,0,True,False,12.94,13.0,13.7,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.9M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6190,CAUTION,0,0,True,False,62.39,62.7,69.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6194,CAUTION,0,0,True,False,32.79,32.95,35.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6207,CAUTION,0,0,True,False,65.27,65.5999984741211,68.88,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6205,CAUTION,0,0,True,False,65.27,65.5999984741211,68.88,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6210,CAUTION,0,0,True,False,20.6,20.700000762939453,21.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6209,CAUTION,0,0,True,False,65.27,65.5999984741211,68.88,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6215,CAUTION,0,0,True,False,56.81,57.099998474121094,59.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6216,CAUTION,0,0,True,False,20.6,20.700000762939453,21.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6217,CAUTION,0,0,True,False,20.6,20.700000762939453,21.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6218,CAUTION,0,0,True,False,56.81,57.099998474121094,59.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6220,CAUTION,0,0,True,False,33.23,33.4,37.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6222,CAUTION,0,0,True,False,20.65,20.75,22.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6225,CAUTION,0,0,True,False,18.95,19.049999237060547,21.53,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6226,CAUTION,0,0,True,False,18.95,19.049999237060547,21.53,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6227,CAUTION,0,0,True,False,18.95,19.049999237060547,21.53,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6224,CAUTION,0,0,True,False,56.81,57.099998474121094,59.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6229,CAUTION,0,0,True,False,18.95,19.049999237060547,21.53,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6233,CAUTION,0,0,True,False,45.47,45.70000076293945,50.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6228,CAUTION,0,0,True,False,18.95,19.049999237060547,21.53,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6237,CAUTION,0,0,True,False,45.47,45.70000076293945,50.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6235,CAUTION,0,0,True,False,45.47,45.70000076293945,50.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6241,CAUTION,0,0,True,False,30.8,30.950000762939453,32.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6239,CAUTION,0,0,True,False,30.8,30.950000762939453,32.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6243,CAUTION,0,0,True,False,30.8,30.950000762939453,32.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6244,CAUTION,0,0,True,False,30.8,30.950000762939453,32.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6246,CAUTION,0,0,True,False,16.42,16.5,17.64,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6261,CAUTION,0,0,True,False,77.91,78.3,83.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6257,CAUTION,0,0,True,False,176.61,177.5,186.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6263,CAUTION,0,0,True,False,130.84,131.5,138.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6265,CAUTION,0,0,True,False,38.71,38.9,49.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6270,CAUTION,0,0,True,False,32.39,32.54999923706055,35.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6266,CAUTION,0,0,True,False,28.06,28.2,29.77,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6269,CAUTION,0,0,True,False,32.39,32.54999923706055,35.91,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6272,CAUTION,0,0,True,False,32.39,32.54999923706055,35.91,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6271,CAUTION,0,0,True,False,64.38,64.69999694824219,67.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6274,CAUTION,0,0,True,False,32.39,32.54999923706055,35.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6276,CAUTION,0,0,True,False,31.14,31.3,39.48,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.8M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6275,CAUTION,0,0,True,False,32.39,32.54999923706055,35.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6277,CAUTION,0,0,True,False,70.74,71.1,75.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|COILING|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6279,CAUTION,0,0,True,False,23.48,23.600000381469727,24.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6281,CAUTION,0,0,True,False,23.48,23.600000381469727,24.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.2M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6282,CAUTION,0,0,True,False,23.48,23.600000381469727,24.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.2M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6283,CAUTION,0,0,True,False,23.48,23.600000381469727,24.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.2M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6409,CAUTION,0,0,True,False,419.39,421.5,442.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6416,CAUTION,0,0,True,False,80.99,81.4,85.47,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.0M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6426,CAUTION,0,0,True,False,121.89,122.5,128.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:14.9M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6486,CAUTION,0,0,True,False,87.76,88.2,92.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6498,CAUTION,0,0,True,False,92.73,93.2,99.23,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.5M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6538,CAUTION,0,0,True,False,72.14,72.5,80.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6546,CAUTION,0,0,True,False,27.46,27.600000381469727,28.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6556,CAUTION,0,0,True,False,67.86,68.2,72.45,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.5M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6558,CAUTION,0,0,True,False,29.85,30.0,31.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:13.0M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6560,CAUTION,0,0,True,False,38.21,38.4,40.32,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6568,CAUTION,0,0,True,False,223.88,225.0,236.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6552,CAUTION,0,0,True,False,27.46,27.6,28.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.5M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6570,CAUTION,0,0,True,False,39.65,39.85,41.84,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.8M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6577,CAUTION,0,0,True,False,38.21,38.400001525878906,40.32,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6573,CAUTION,0,0,True,False,12.44,12.5,13.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.0M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6588,CAUTION,0,0,True,False,58.61,58.900001525878906,61.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6597,CAUTION,0,0,True,False,58.61,58.900001525878906,61.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6579,CAUTION,0,0,True,False,77.91,78.30000305175781,82.22,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6640,CAUTION,0,0,True,False,58.61,58.900001525878906,61.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6642,CAUTION,0,0,True,False,58.61,58.900001525878906,61.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6591,CAUTION,0,0,True,False,58.61,58.900001525878906,61.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:16.9M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6654,CAUTION,0,0,True,False,87.16,87.6,91.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6668,CAUTION,0,0,True,False,38.41,38.599998474121094,40.53,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.5M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6658,CAUTION,0,0,True,False,79.4,79.8,85.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6669,CAUTION,0,0,True,False,38.41,38.599998474121094,40.53,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.5M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6674,CAUTION,0,0,True,False,18.91,19.0,19.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6683,CAUTION,0,0,True,False,1860.65,1870.0,1963.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6684,CAUTION,0,0,True,False,46.81,47.05,49.4,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6693,CAUTION,0,0,True,False,142.78,143.5,150.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6695,CAUTION,0,0,True,False,40.2,40.4,42.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.2M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6698,CAUTION,0,0,True,False,31.04,31.2,34.86,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6708,CAUTION,0,0,True,False,39.1,39.3,41.27,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6720,CAUTION,0,0,True,False,161.69,162.5,180.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6722,CAUTION,0,0,True,False,39.8,40.0,42.52,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6739,CAUTION,0,0,True,False,1552.2,1560.0,1706.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6743,CAUTION,0,0,True,False,1552.2,1560.0,1706.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6761,CAUTION,0,0,True,False,194.52,195.5,205.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6756,CAUTION,0,0,True,False,1552.2,1560.0,1706.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6742,CAUTION,0,0,True,False,43.28,43.5,45.68,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.2M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6831,CAUTION,0,0,True,False,98.5,99.0,103.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6834,CAUTION,0,0,True,False,98.5,99.0,103.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6835,CAUTION,0,0,True,False,98.5,99.0,103.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6863,CAUTION,0,0,True,False,98.5,99.0,103.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6903,CAUTION,0,0,True,False,392.03,394.0,423.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6899,CAUTION,0,0,True,False,54.53,54.8,58.17,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.9M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6908,CAUTION,0,0,True,False,41.34,41.55,50.51,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.8M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6913,CAUTION,0,0,True,False,85.77,86.19999694824219,90.51,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6921,CAUTION,0,0,True,False,85.77,86.19999694824219,90.51,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6922,CAUTION,0,0,True,False,165.67,166.5,174.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6916,CAUTION,0,0,True,False,85.77,86.19999694824219,90.51,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6924,CAUTION,0,0,True,False,88.55,89.0,93.45,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6953,CAUTION,0,0,True,False,165.67,166.5,174.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6933,CAUTION,0,0,True,False,165.67,166.5,174.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6928,CAUTION,0,0,True,False,48.56,48.8,51.24,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.8M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6962,CAUTION,0,0,True,False,165.67,166.5,174.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6937,CAUTION,0,0,True,False,165.67,166.5,174.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6967,CAUTION,0,0,True,False,165.67,166.5,174.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,7631,CAUTION,0,0,True,False,136.31,137.0,143.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.8M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,7703,CAUTION,0,0,True,False,229.35,230.5,249.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,7711,CAUTION,0,0,True,False,299.5,301.0,316.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,7728,CAUTION,0,0,True,False,810.92,815.0,935.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,7734,CAUTION,0,0,True,False,2492.47,2505.0,2630.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
