scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-13,2026-04-10,6538,CAUTION,0,True,False,70.45,70.8,80.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6533,CAUTION,0,True,False,174.12,175.0,208.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6556,CAUTION,21,True,False,68.56,68.9,72.35,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6552,CAUTION,0,True,False,25.87,26.0,28.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6560,CAUTION,0,True,False,37.81,38.0,45.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6558,CAUTION,0,True,False,26.86,27.0,31.29,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6568,CAUTION,0,True,False,215.42,216.5,227.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6570,CAUTION,23,True,False,39.35,39.55,41.53,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6577,CAUTION,0,True,False,76.22,76.6,80.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6573,CAUTION,0,True,False,12.24,12.3,12.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6584,CAUTION,23,True,False,625.86,629.0,660.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6579,CAUTION,0,True,False,115.92,116.5,124.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6597,CAUTION,20,True,False,59.8,60.1,63.11,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6640,CAUTION,16,True,False,1592.0,1600.0,1680.0,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6591,CAUTION,0,True,False,56.32,56.6,59.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6643,CAUTION,0,True,False,451.73,454.0,530.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6642,CAUTION,0,True,False,54.73,55.0,57.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6654,CAUTION,0,True,False,88.75,89.2,98.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6651,CAUTION,17,True,False,91.44,91.9,100.91,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6667,CAUTION,27,True,False,255.72,257.0,269.85,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6664,CAUTION,17,True,False,383.57,385.5,404.78,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6658,CAUTION,26,True,False,81.29,81.7,85.79,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6679,CAUTION,0,True,False,247.75,249.0,273.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6668,CAUTION,0,True,False,33.68,33.85,35.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6669,CAUTION,0,True,False,3611.85,3630.0,3811.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6672,CAUTION,22,True,False,149.25,150.0,157.5,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6683,CAUTION,33,True,False,1691.5,1700.0,1785.0,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:31/198
2026-04-13,2026-04-10,6680,CAUTION,0,True,False,54.13,54.4,60.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6684,CAUTION,0,True,False,42.14,42.35,48.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6693,CAUTION,17,True,False,138.8,139.5,146.47,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6691,CAUTION,37,True,False,626.85,630.0,661.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/92
2026-04-13,2026-04-10,6708,CAUTION,0,True,False,38.8,39.0,42.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6698,CAUTION,0,True,False,30.75,30.9,34.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6695,CAUTION,0,True,False,37.66,37.85,44.21,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6706,WATCH,50,True,False,139.3,140.0,147.0,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:5/117
2026-04-13,2026-04-10,6716,CAUTION,14,True,False,71.54,71.9,93.55,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6720,CAUTION,0,True,False,164.18,165.0,180.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6722,CAUTION,17,True,False,40.0,40.2,42.52,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6715,CAUTION,24,True,False,436.81,439.0,460.95,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6719,CAUTION,0,True,False,158.7,159.5,167.47,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6732,CAUTION,0,True,False,150.25,151.0,169.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6725,WATCH,54,True,False,339.3,341.0,358.05,動能面顯示量能比率與VWAP 5日優勢表現不錯，但趨勢延續和RSI動能區間皆為0分，顯示短線漲勢可能缺乏持久力，且RSI已進入超買區間。,籌碼面各項指標皆為0分，顯示目前缺乏主力買盤支持，外資與融資結構也未見明顯正面訊號。,主要風險來自於過熱乖離的扣分，以及RSI(14)已達76.3的超買區間，潛在回檔壓力較高。,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/92
2026-04-13,2026-04-10,6727,CAUTION,16,True,False,398.0,400.0,420.0,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6735,CAUTION,47,True,False,69.85,70.2,73.71,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/92
2026-04-13,2026-04-10,6739,CAUTION,16,True,False,1477.58,1485.0,1559.25,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6761,CAUTION,26,True,False,191.54,192.5,202.12,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6742,CAUTION,0,True,False,39.7,39.9,45.89,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6743,CAUTION,24,True,False,24.23,24.35,26.88,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6756,CAUTION,0,True,False,70.45,70.8,82.64,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6770,CAUTION,0,True,False,55.12,55.4,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6788,CAUTION,0,True,False,363.18,365.0,421.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6781,CAUTION,0,True,False,974.11,979.0,1144.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6799,CAUTION,0,True,False,74.92,75.3,88.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6789,CAUTION,0,True,False,334.82,336.5,370.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6821,CAUTION,0,True,False,58.7,59.0,64.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6805,CAUTION,0,True,False,1855.67,1865.0,2073.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6823,CAUTION,0,True,False,63.08,63.4,71.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6829,CAUTION,24,True,False,135.32,136.0,142.8,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6831,CAUTION,36,True,False,427.85,430.0,451.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/111
2026-04-13,2026-04-10,6830,CAUTION,18,True,False,696.5,700.0,735.0,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6834,CAUTION,5,True,False,33.33,33.5,35.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2|PERSIST_STABLE:50
2026-04-13,2026-04-10,6835,CAUTION,39,True,False,38.61,38.8,40.74,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:29/209|PERSIST_STABLE:50
2026-04-13,2026-04-10,6840,CAUTION,22,True,False,65.27,65.6,69.72,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6859,CAUTION,0,True,False,113.43,114.0,123.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6854,CAUTION,0,True,False,136.81,137.5,160.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6855,CAUTION,7,True,False,109.45,110.0,122.33,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6895,CAUTION,0,True,False,169.15,170.0,196.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6877,CAUTION,0,True,False,125.37,126.0,132.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6862,CAUTION,21,True,False,179.6,180.5,219.98,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6899,CAUTION,32,True,False,55.72,56.0,58.8,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:17/117
2026-04-13,2026-04-10,6903,CAUTION,40,True,False,389.05,391.0,410.55,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/92
2026-04-13,2026-04-10,6907,CAUTION,21,True,False,120.89,121.5,139.12,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6913,CAUTION,41,True,False,125.37,126.0,132.3,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:19/209
2026-04-13,2026-04-10,6909,CAUTION,0,True,False,48.8,49.05,51.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6921,CAUTION,0,True,False,71.84,72.2,75.81,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6924,CAUTION,0,True,False,79.9,80.3,84.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6922,CAUTION,30,True,False,164.18,165.0,174.83,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:21/111
2026-04-13,2026-04-10,6916,CAUTION,33,True,False,17.51,17.6,18.48,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:16/117
2026-04-13,2026-04-10,6928,CAUTION,0,True,False,45.32,45.55,49.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6953,CAUTION,0,True,False,201.98,203.0,222.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6933,WATCH,54,True,False,177.11,178.0,186.9,動能指標表現不佳，尤其在趨勢延續、量能遞增和RSI動能區間皆為零分，顯示目前缺乏強勁的追價動能。,籌碼面整體表現弱勢，無論付費版或免費版指標皆分數低迷，尤其外資強度和集中度皆為零分，顯示主力買盤不積極。,主要風險為過熱乖離導致的10分扣分，加上RSI(14)高達80.5，顯示股價存在超買現象，修正壓力較大。,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/111
2026-04-13,2026-04-10,6967,CAUTION,34,True,False,70.15,70.5,75.81,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:30/209
2026-04-13,2026-04-10,6962,CAUTION,0,True,False,32.34,32.5,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6937,CAUTION,34,True,False,283.08,284.5,298.73,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:28/198
2026-04-13,2026-04-10,7402,CAUTION,0,True,False,114.42,115.0,130.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6996,CAUTION,25,True,False,172.13,173.0,181.65,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,7631,CAUTION,9,True,False,110.44,111.0,117.08,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,7556,WATCH,56,True,False,198.0,199.0,208.95,7556在近期雖有突破高點的表現，但整體動能指標分數不高，顯示追價力道與趨勢延續性稍顯不足。,籌碼指標分數皆為零分，外資、融資結構及券商集中度皆未見顯著買盤或籌碼集中跡象。,目前存在過熱乖離的風險，且缺乏主力籌碼的強力支持，需留意股價修正的可能性。,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/198
2026-04-13,2026-04-10,7703,CAUTION,0,True,False,213.93,215.0,238.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,7704,CAUTION,32,True,False,55.62,55.9,58.7,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:32/198
2026-04-13,2026-04-10,7711,CAUTION,0,True,False,273.62,275.0,288.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,7712,CAUTION,0,True,False,110.44,111.0,134.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,7728,CAUTION,21,True,False,852.72,857.0,935.55,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,7730,CAUTION,9,True,False,186.06,187.0,196.35,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,7734,CAUTION,36,True,False,2681.53,2695.0,2829.75,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:22/198
2026-04-13,2026-04-10,7744,CAUTION,23,True,False,493.52,496.0,520.8,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,7751,CAUTION,18,True,False,1985.03,1995.0,2094.75,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,7753,CAUTION,0,True,False,39.8,40.0,42.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,7749,CAUTION,0,True,False,362.68,364.5,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,7770,CAUTION,0,True,False,46.32,46.55,56.49,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,7769,CAUTION,9,True,False,4179.0,4200.0,4410.0,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,7792,CAUTION,26,True,False,357.2,359.0,376.95,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,7788,CAUTION,14,True,False,145.27,146.0,155.4,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,7822,CAUTION,0,True,False,1676.58,1685.0,1779.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,7810,CAUTION,0,True,False,244.77,246.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,7795,CAUTION,0,True,False,342.28,344.0,456.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8024,CAUTION,14,True,False,12.89,12.95,13.6,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8021,CAUTION,44,True,False,315.91,317.5,333.38,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/92
2026-04-13,2026-04-10,8016,CAUTION,22,True,False,201.49,202.5,212.62,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8038,CAUTION,0,True,False,40.8,41.0,46.52,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8040,CAUTION,0,True,False,46.91,47.15,49.51,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8028,CAUTION,43,True,False,198.0,199.0,208.95,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/198
2026-04-13,2026-04-10,8043,CAUTION,17,True,False,74.03,74.4,81.48,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8042,CAUTION,12,True,False,55.72,56.0,61.01,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8039,CAUTION,23,True,False,136.31,137.0,143.85,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8047,CAUTION,23,True,False,57.21,57.5,60.38,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8050,CAUTION,0,True,False,40.99,41.2,43.26,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8049,CAUTION,0,True,False,25.22,25.35,26.83,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8046,CAUTION,32,True,False,663.66,667.0,700.35,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:35/209
2026-04-13,2026-04-10,8054,CAUTION,13,True,False,97.61,98.1,105.53,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8069,CAUTION,0,True,False,142.28,143.0,160.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8071,CAUTION,0,True,False,15.62,15.7,17.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
