scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-15,2026-04-14,5488,CAUTION,0,0,True,False,25.87,26.0,30.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5490,CAUTION,0,0,True,False,25.87,26.0,30.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5489,CAUTION,0,0,True,False,40.7,40.9,43.37,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.7M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5498,CAUTION,0,0,True,False,10.4,10.449999809265137,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6103,CAUTION,0,0,True,False,25.87,26.0,30.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5493,CAUTION,0,0,True,False,10.4,10.449999809265137,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6104,CAUTION,0,0,True,False,10.4,10.449999809265137,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6109,CAUTION,0,0,True,False,10.4,10.449999809265137,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6114,CAUTION,0,0,True,False,47.36,47.599998474121094,49.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.8M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6113,CAUTION,0,0,True,False,47.36,47.599998474121094,49.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.8M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6108,CAUTION,0,0,True,False,10.4,10.449999809265137,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6115,CAUTION,0,0,True,False,47.36,47.599998474121094,49.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.8M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6118,CAUTION,0,0,True,False,16.77,16.85,19.43,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.1M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6124,CAUTION,0,0,True,False,30.75,30.899999618530273,37.33,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6126,CAUTION,0,0,True,False,30.75,30.899999618530273,37.33,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6125,CAUTION,0,0,True,False,30.75,30.899999618530273,37.33,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6134,CAUTION,0,0,True,False,24.43,24.549999237060547,25.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.1M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6136,CAUTION,0,0,True,False,24.43,24.549999237060547,25.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.1M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6138,CAUTION,0,0,True,False,24.43,24.549999237060547,25.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.1M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6141,CAUTION,0,0,True,False,23.38,23.5,27.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6142,CAUTION,0,0,True,False,23.38,23.5,27.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6150,CAUTION,0,0,True,False,53.53,53.79999923706055,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6151,CAUTION,0,0,True,False,53.53,53.79999923706055,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6152,CAUTION,0,0,True,False,53.53,53.79999923706055,65.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:15.3M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6154,CAUTION,0,0,True,False,53.53,53.79999923706055,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6153,CAUTION,0,0,True,False,53.53,53.79999923706055,65.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:15.3M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6156,CAUTION,0,0,True,False,53.53,53.79999923706055,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6158,CAUTION,0,0,True,False,12.24,12.300000190734863,13.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6155,CAUTION,0,0,True,False,53.53,53.79999923706055,65.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:15.3M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6161,CAUTION,0,0,True,False,12.24,12.300000190734863,13.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6160,CAUTION,0,0,True,False,12.24,12.300000190734863,13.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6163,CAUTION,0,0,True,False,12.24,12.300000190734863,13.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6167,CAUTION,0,0,True,False,62.09,62.400001525878906,66.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6170,CAUTION,0,0,True,False,53.53,53.79999923706055,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6164,CAUTION,0,0,True,False,12.24,12.300000190734863,13.65,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6168,CAUTION,0,0,True,False,62.09,62.400001525878906,66.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6166,CAUTION,0,0,True,False,62.09,62.400001525878906,66.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6173,CAUTION,0,0,True,False,24.18,24.299999237060547,25.51,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.8M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6174,CAUTION,0,0,True,False,24.18,24.299999237060547,25.51,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.8M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6182,CAUTION,0,0,True,False,45.67,45.900001525878906,50.77,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6176,CAUTION,0,0,True,False,45.67,45.900001525878906,50.77,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6203,CAUTION,0,0,True,False,22.09,22.200000762939453,23.31,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.2M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6201,CAUTION,0,0,True,False,22.09,22.200000762939453,23.31,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6204,CAUTION,0,0,True,False,20.45,20.549999237060547,21.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6202,CAUTION,0,0,True,False,22.09,22.200000762939453,23.31,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6207,CAUTION,0,0,True,False,102.48,103.0,108.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6205,CAUTION,0,0,True,False,102.48,103.0,108.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6206,CAUTION,0,0,True,False,102.48,103.0,108.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6208,CAUTION,0,0,True,False,102.48,103.0,108.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6210,CAUTION,0,0,True,False,20.45,20.549999237060547,21.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6215,CAUTION,0,0,True,False,20.45,20.549999237060547,21.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6213,CAUTION,0,0,True,False,20.45,20.549999237060547,21.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6217,CAUTION,0,0,True,False,216.91,218.0,252.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6218,CAUTION,0,0,True,False,20.45,20.549999237060547,21.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6216,CAUTION,0,0,True,False,216.91,218.0,252.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6220,CAUTION,0,0,True,False,216.91,218.0,252.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6223,CAUTION,0,0,True,False,20.45,20.549999237060547,21.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6222,CAUTION,0,0,True,False,20.45,20.549999237060547,21.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6225,CAUTION,0,0,True,False,18.11,18.2,23.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.5M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6226,CAUTION,0,0,True,False,12.49,12.550000190734863,15.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6227,CAUTION,0,0,True,False,12.49,12.550000190734863,15.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6228,CAUTION,0,0,True,False,12.49,12.550000190734863,15.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6229,CAUTION,0,0,True,False,12.49,12.550000190734863,15.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6233,CAUTION,0,0,True,False,26.27,26.4,31.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6230,CAUTION,0,0,True,False,12.49,12.550000190734863,15.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6235,CAUTION,0,0,True,False,44.87,45.1,50.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6244,CAUTION,0,0,True,False,30.05,30.200000762939453,31.71,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.2M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6245,CAUTION,0,0,True,False,30.05,30.200000762939453,31.71,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.2M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6246,CAUTION,0,0,True,False,30.05,30.200000762939453,31.71,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.2M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6243,CAUTION,0,0,True,False,30.05,30.200000762939453,31.71,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6259,CAUTION,0,0,True,False,6.27,6.300000190734863,6.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6265,CAUTION,0,0,True,False,6.27,6.300000190734863,6.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6266,CAUTION,0,0,True,False,6.27,6.300000190734863,6.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6270,CAUTION,0,0,True,False,30.75,30.899999618530273,38.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6269,CAUTION,0,0,True,False,61.39,61.7,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6272,CAUTION,0,0,True,False,30.75,30.899999618530273,38.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6274,CAUTION,0,0,True,False,30.75,30.899999618530273,38.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6271,CAUTION,0,0,True,False,30.75,30.899999618530273,38.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6275,CAUTION,0,0,True,False,30.75,30.899999618530273,38.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6281,CAUTION,0,0,True,False,51.74,52.0,55.55,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6283,CAUTION,0,0,True,False,21.64,21.75,22.84,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6292,CAUTION,0,0,True,False,78.7,79.0999984741211,83.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6418,CAUTION,0,0,True,False,78.7,79.0999984741211,83.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6416,CAUTION,0,0,True,False,78.7,79.0999984741211,83.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6417,CAUTION,0,0,True,False,78.7,79.0999984741211,83.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6432,CAUTION,0,0,True,False,21.84,21.950000762939453,23.89,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6423,CAUTION,0,0,True,False,36.81,37.0,54.81,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6435,CAUTION,0,0,True,False,21.84,21.950000762939453,23.89,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6419,CAUTION,0,0,True,False,78.7,79.0999984741211,83.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6441,CAUTION,0,0,True,False,638.79,642.0,678.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6443,CAUTION,0,0,True,False,36.81,37.0,54.81,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6438,CAUTION,0,0,True,False,638.79,642.0,678.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6442,CAUTION,0,0,True,False,638.79,642.0,678.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6462,CAUTION,0,0,True,False,79.5,79.9000015258789,83.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6456,CAUTION,0,0,True,False,36.81,37.0,54.81,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6451,CAUTION,0,0,True,False,36.81,37.0,54.81,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6465,CAUTION,0,0,True,False,79.5,79.9000015258789,83.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6449,CAUTION,0,0,True,False,36.81,37.0,54.81,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,6470,CAUTION,0,0,True,False,83.78,84.19999694824219,95.42,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
